NoiseType	Noise	X	exp	Error Deviation	Value Deviation	Uncertainty	Mean	Bias	Leak	-5.0	-4.8	-4.6	-4.4	-4.2	-4.0	-3.8	-3.6	-3.4	-3.2	-3.0	-2.8	-2.6	-2.4	-2.2	-2.0	-1.8	-1.6	-1.4	-1.2	-1.0	-0.8	-0.6	-0.4	-0.2	0.0	0.2	0.4	0.6	0.8	1.0	1.2	1.4	1.6	1.8	2.0	2.2	2.4	2.6	2.8	3.0	3.2	3.4	3.6	3.8	4.0	4.2	4.4	4.6	4.8	5.0
Gaussian	0.0100000	-2.00000	0.135335	1.01011	0.00136714	0.00135345	2.97541e-06	6.76693e-06	0.00000	0.00000	0.00000	0.000100000	0.00000	0.00000	0.00000	0.000100000	0.000400000	0.000300000	0.000700000	0.00110000	0.00310000	0.00510000	0.00650000	0.0126000	0.0142000	0.0219000	0.0306000	0.0378000	0.0475000	0.0570000	0.0689000	0.0769000	0.0777000	0.0770000	0.0762000	0.0782000	0.0683000	0.0575000	0.0453000	0.0382000	0.0287000	0.0195000	0.0180000	0.0104000	0.0102000	0.00380000	0.00280000	0.00160000	0.00100000	0.000500000	0.00000	0.000300000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Gaussian	0.0100000	-1.00000	0.367879	1.01011	0.00371627	0.00367907	8.08800e-06	1.83944e-05	0.00000	0.00000	0.00000	0.000100000	0.00000	0.00000	0.00000	0.000100000	0.000400000	0.000300000	0.000700000	0.00110000	0.00310000	0.00510000	0.00650000	0.0126000	0.0142000	0.0219000	0.0306000	0.0378000	0.0475000	0.0570000	0.0689000	0.0769000	0.0777000	0.0770000	0.0762000	0.0782000	0.0683000	0.0575000	0.0453000	0.0382000	0.0287000	0.0195000	0.0180000	0.0104000	0.0102000	0.00380000	0.00280000	0.00160000	0.00100000	0.000500000	0.00000	0.000300000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Gaussian	0.0100000	0.00000	1.00000	1.01011	0.0101019	0.0100007	2.19855e-05	5.00012e-05	0.00000	0.00000	0.00000	0.000100000	0.00000	0.00000	0.00000	0.000100000	0.000400000	0.000300000	0.000700000	0.00110000	0.00310000	0.00510000	0.00650000	0.0126000	0.0142000	0.0219000	0.0306000	0.0378000	0.0475000	0.0570000	0.0689000	0.0769000	0.0777000	0.0770000	0.0762000	0.0782000	0.0683000	0.0575000	0.0453000	0.0382000	0.0287000	0.0195000	0.0180000	0.0104000	0.0102000	0.00380000	0.00280000	0.00160000	0.00100000	0.000500000	0.00000	0.000300000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Gaussian	0.0100000	1.00000	2.71828	1.01011	0.0274597	0.0271849	5.97627e-05	0.000135917	0.00000	0.00000	0.00000	0.000100000	0.00000	0.00000	0.00000	0.000100000	0.000400000	0.000300000	0.000700000	0.00110000	0.00310000	0.00510000	0.00650000	0.0126000	0.0142000	0.0219000	0.0306000	0.0378000	0.0475000	0.0570000	0.0689000	0.0769000	0.0777000	0.0770000	0.0762000	0.0782000	0.0683000	0.0575000	0.0453000	0.0382000	0.0287000	0.0195000	0.0180000	0.0104000	0.0102000	0.00380000	0.00280000	0.00160000	0.00100000	0.000500000	0.00000	0.000300000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Gaussian	0.0100000	2.00000	7.38906	1.01011	0.0746433	0.0738961	0.000162452	0.000369462	0.00000	0.00000	0.00000	0.000100000	0.00000	0.00000	0.00000	0.000100000	0.000400000	0.000300000	0.000700000	0.00110000	0.00310000	0.00510000	0.00650000	0.0126000	0.0142000	0.0219000	0.0306000	0.0378000	0.0475000	0.0570000	0.0689000	0.0769000	0.0777000	0.0770000	0.0762000	0.0782000	0.0683000	0.0575000	0.0453000	0.0382000	0.0287000	0.0195000	0.0180000	0.0104000	0.0102000	0.00380000	0.00280000	0.00160000	0.00100000	0.000500000	0.00000	0.000300000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Gaussian	0.0100000	5.00000	148.413	1.01011	1.49925	1.48424	0.00326293	0.00742084	0.00000	0.00000	0.00000	0.000100000	0.00000	0.00000	0.00000	0.000100000	0.000400000	0.000300000	0.000700000	0.00110000	0.00310000	0.00510000	0.00650000	0.0126000	0.0142000	0.0219000	0.0306000	0.0378000	0.0475000	0.0570000	0.0689000	0.0769000	0.0777000	0.0770000	0.0762000	0.0782000	0.0683000	0.0575000	0.0453000	0.0382000	0.0287000	0.0195000	0.0180000	0.0104000	0.0102000	0.00380000	0.00280000	0.00160000	0.00100000	0.000500000	0.00000	0.000300000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Gaussian	0.0100000	10.0000	22026.5	1.01011	222.508	220.281	0.484262	1.10135	0.00000	0.00000	0.00000	0.000100000	0.00000	0.00000	0.00000	0.000100000	0.000400000	0.000300000	0.000700000	0.00110000	0.00310000	0.00510000	0.00650000	0.0126000	0.0142000	0.0219000	0.0306000	0.0378000	0.0475000	0.0570000	0.0689000	0.0769000	0.0777000	0.0770000	0.0762000	0.0782000	0.0683000	0.0575000	0.0453000	0.0382000	0.0287000	0.0195000	0.0180000	0.0104000	0.0102000	0.00380000	0.00280000	0.00160000	0.00100000	0.000500000	0.00000	0.000300000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.200000	-10.0000	4.53999e-05	0.986122	9.22693e-06	9.35678e-06	9.13646e-07	9.17138e-07	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0164000	0.0797000	0.0756000	0.0719000	0.0684000	0.0653000	0.0625000	0.0599000	0.0575000	0.0553000	0.0533000	0.0514000	0.0496000	0.0479000	0.0465000	0.0449000	0.0436000	0.0424000	0.00790000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.200000	-5.00000	0.00673795	0.986122	0.00136940	0.00138867	0.000135597	0.000136115	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0164000	0.0797000	0.0756000	0.0719000	0.0684000	0.0653000	0.0625000	0.0599000	0.0575000	0.0553000	0.0533000	0.0514000	0.0496000	0.0479000	0.0465000	0.0449000	0.0436000	0.0424000	0.00790000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.200000	-2.00000	0.135335	0.986122	0.0275051	0.0278922	0.00272354	0.00273395	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0164000	0.0797000	0.0756000	0.0719000	0.0684000	0.0653000	0.0625000	0.0599000	0.0575000	0.0553000	0.0533000	0.0514000	0.0496000	0.0479000	0.0465000	0.0449000	0.0436000	0.0424000	0.00790000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.200000	-1.00000	0.367879	0.986122	0.0747666	0.0758188	0.00740335	0.00743165	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0164000	0.0797000	0.0756000	0.0719000	0.0684000	0.0653000	0.0625000	0.0599000	0.0575000	0.0553000	0.0533000	0.0514000	0.0496000	0.0479000	0.0465000	0.0449000	0.0436000	0.0424000	0.00790000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.200000	0.00000	1.00000	0.986122	0.203237	0.206097	0.0201244	0.0202013	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0164000	0.0797000	0.0756000	0.0719000	0.0684000	0.0653000	0.0625000	0.0599000	0.0575000	0.0553000	0.0533000	0.0514000	0.0496000	0.0479000	0.0465000	0.0449000	0.0436000	0.0424000	0.00790000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.200000	1.00000	2.71828	0.986122	0.552454	0.560229	0.0547038	0.0549129	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0164000	0.0797000	0.0756000	0.0719000	0.0684000	0.0653000	0.0625000	0.0599000	0.0575000	0.0553000	0.0533000	0.0514000	0.0496000	0.0479000	0.0465000	0.0449000	0.0436000	0.0424000	0.00790000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.200000	2.00000	7.38906	0.986122	1.50173	1.52286	0.148700	0.149269	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0164000	0.0797000	0.0756000	0.0719000	0.0684000	0.0653000	0.0625000	0.0599000	0.0575000	0.0553000	0.0533000	0.0514000	0.0496000	0.0479000	0.0465000	0.0449000	0.0436000	0.0424000	0.00790000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.200000	5.00000	148.413	0.986122	30.1630	30.5875	2.98672	2.99814	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0164000	0.0797000	0.0756000	0.0719000	0.0684000	0.0653000	0.0625000	0.0599000	0.0575000	0.0553000	0.0533000	0.0514000	0.0496000	0.0479000	0.0465000	0.0449000	0.0436000	0.0424000	0.00790000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.200000	10.0000	22026.5	0.986122	4476.58	4539.58	443.269	444.964	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0164000	0.0797000	0.0756000	0.0719000	0.0684000	0.0653000	0.0625000	0.0599000	0.0575000	0.0553000	0.0533000	0.0514000	0.0496000	0.0479000	0.0465000	0.0449000	0.0436000	0.0424000	0.00790000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.100000	-10.0000	4.53999e-05	0.996602	4.55863e-06	4.57418e-06	2.27386e-07	2.27568e-07	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0458000	0.0670000	0.0656000	0.0641000	0.0626000	0.0614000	0.0601000	0.0588000	0.0577000	0.0566000	0.0554000	0.0544000	0.0535000	0.0524000	0.0515000	0.0506000	0.0497000	0.0328000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.100000	-5.00000	0.00673795	0.996602	0.000676561	0.000678868	3.37471e-05	3.37741e-05	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0458000	0.0670000	0.0656000	0.0641000	0.0626000	0.0614000	0.0601000	0.0588000	0.0577000	0.0566000	0.0554000	0.0544000	0.0535000	0.0524000	0.0515000	0.0506000	0.0497000	0.0328000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.100000	-2.00000	0.135335	0.996602	0.0135891	0.0136354	0.000677828	0.000678371	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0458000	0.0670000	0.0656000	0.0641000	0.0626000	0.0614000	0.0601000	0.0588000	0.0577000	0.0566000	0.0554000	0.0544000	0.0535000	0.0524000	0.0515000	0.0506000	0.0497000	0.0328000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.100000	-1.00000	0.367879	0.996602	0.0369390	0.0370649	0.00184253	0.00184400	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0458000	0.0670000	0.0656000	0.0641000	0.0626000	0.0614000	0.0601000	0.0588000	0.0577000	0.0566000	0.0554000	0.0544000	0.0535000	0.0524000	0.0515000	0.0506000	0.0497000	0.0328000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.100000	0.00000	1.00000	0.996602	0.100411	0.100753	0.00500851	0.00501252	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0458000	0.0670000	0.0656000	0.0641000	0.0626000	0.0614000	0.0601000	0.0588000	0.0577000	0.0566000	0.0554000	0.0544000	0.0535000	0.0524000	0.0515000	0.0506000	0.0497000	0.0328000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.100000	1.00000	2.71828	0.996602	0.272944	0.273875	0.0136145	0.0136254	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0458000	0.0670000	0.0656000	0.0641000	0.0626000	0.0614000	0.0601000	0.0588000	0.0577000	0.0566000	0.0554000	0.0544000	0.0535000	0.0524000	0.0515000	0.0506000	0.0497000	0.0328000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.100000	2.00000	7.38906	0.996602	0.741940	0.744469	0.0370082	0.0370378	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0458000	0.0670000	0.0656000	0.0641000	0.0626000	0.0614000	0.0601000	0.0588000	0.0577000	0.0566000	0.0554000	0.0544000	0.0535000	0.0524000	0.0515000	0.0506000	0.0497000	0.0328000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.100000	5.00000	148.413	0.996602	14.9023	14.9531	0.743329	0.743924	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0458000	0.0670000	0.0656000	0.0641000	0.0626000	0.0614000	0.0601000	0.0588000	0.0577000	0.0566000	0.0554000	0.0544000	0.0535000	0.0524000	0.0515000	0.0506000	0.0497000	0.0328000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.100000	10.0000	22026.5	0.996602	2211.69	2219.23	110.320	110.408	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0458000	0.0670000	0.0656000	0.0641000	0.0626000	0.0614000	0.0601000	0.0588000	0.0577000	0.0566000	0.0554000	0.0544000	0.0535000	0.0524000	0.0515000	0.0506000	0.0497000	0.0328000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0500000	-10.0000	4.53999e-05	0.999225	2.27249e-06	2.27426e-06	5.67826e-08	5.67854e-08	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0572000	0.0621000	0.0614000	0.0607000	0.0602000	0.0595000	0.0589000	0.0583000	0.0577000	0.0572000	0.0565000	0.0561000	0.0555000	0.0550000	0.0544000	0.0540000	0.0534000	0.0219000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0500000	-5.00000	0.00673795	0.999225	0.000337268	0.000337530	8.42728e-06	8.42770e-06	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0572000	0.0621000	0.0614000	0.0607000	0.0602000	0.0595000	0.0589000	0.0583000	0.0577000	0.0572000	0.0565000	0.0561000	0.0555000	0.0550000	0.0544000	0.0540000	0.0534000	0.0219000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0500000	-2.00000	0.135335	0.999225	0.00677421	0.00677946	0.000169266	0.000169275	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0572000	0.0621000	0.0614000	0.0607000	0.0602000	0.0595000	0.0589000	0.0583000	0.0577000	0.0572000	0.0565000	0.0561000	0.0555000	0.0550000	0.0544000	0.0540000	0.0534000	0.0219000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0500000	-1.00000	0.367879	0.999225	0.0184142	0.0184285	0.000460114	0.000460137	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0572000	0.0621000	0.0614000	0.0607000	0.0602000	0.0595000	0.0589000	0.0583000	0.0577000	0.0572000	0.0565000	0.0561000	0.0555000	0.0550000	0.0544000	0.0540000	0.0534000	0.0219000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0500000	0.00000	1.00000	0.999225	0.0500550	0.0500938	0.00125072	0.00125078	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0572000	0.0621000	0.0614000	0.0607000	0.0602000	0.0595000	0.0589000	0.0583000	0.0577000	0.0572000	0.0565000	0.0561000	0.0555000	0.0550000	0.0544000	0.0540000	0.0534000	0.0219000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0500000	1.00000	2.71828	0.999225	0.136064	0.136169	0.00339981	0.00339998	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0572000	0.0621000	0.0614000	0.0607000	0.0602000	0.0595000	0.0589000	0.0583000	0.0577000	0.0572000	0.0565000	0.0561000	0.0555000	0.0550000	0.0544000	0.0540000	0.0534000	0.0219000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0500000	2.00000	7.38906	0.999225	0.369859	0.370146	0.00924163	0.00924209	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0572000	0.0621000	0.0614000	0.0607000	0.0602000	0.0595000	0.0589000	0.0583000	0.0577000	0.0572000	0.0565000	0.0561000	0.0555000	0.0550000	0.0544000	0.0540000	0.0534000	0.0219000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0500000	5.00000	148.413	0.999225	7.42883	7.43458	0.185623	0.185632	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0572000	0.0621000	0.0614000	0.0607000	0.0602000	0.0595000	0.0589000	0.0583000	0.0577000	0.0572000	0.0565000	0.0561000	0.0555000	0.0550000	0.0544000	0.0540000	0.0534000	0.0219000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0500000	10.0000	22026.5	0.999225	1102.54	1103.39	27.5489	27.5503	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0572000	0.0621000	0.0614000	0.0607000	0.0602000	0.0595000	0.0589000	0.0583000	0.0577000	0.0572000	0.0565000	0.0561000	0.0555000	0.0550000	0.0544000	0.0540000	0.0534000	0.0219000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0200000	-10.0000	4.53999e-05	0.999960	9.08235e-07	9.08271e-07	9.08235e-09	9.08089e-09	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00360000	0.0597000	0.0594000	0.0591000	0.0589000	0.0587000	0.0584000	0.0582000	0.0580000	0.0577000	0.0575000	0.0573000	0.0570000	0.0569000	0.0566000	0.0564000	0.0561000	0.0560000	0.0145000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0200000	-5.00000	0.00673795	0.999960	0.000134794	0.000134799	1.34794e-06	1.34772e-06	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00360000	0.0597000	0.0594000	0.0591000	0.0589000	0.0587000	0.0584000	0.0582000	0.0580000	0.0577000	0.0575000	0.0573000	0.0570000	0.0569000	0.0566000	0.0564000	0.0561000	0.0560000	0.0145000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0200000	-2.00000	0.135335	0.999960	0.00270741	0.00270752	2.70741e-05	2.70698e-05	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00360000	0.0597000	0.0594000	0.0591000	0.0589000	0.0587000	0.0584000	0.0582000	0.0580000	0.0577000	0.0575000	0.0573000	0.0570000	0.0569000	0.0566000	0.0564000	0.0561000	0.0560000	0.0145000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0200000	-1.00000	0.367879	0.999960	0.00735950	0.00735980	7.35950e-05	7.35832e-05	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00360000	0.0597000	0.0594000	0.0591000	0.0589000	0.0587000	0.0584000	0.0582000	0.0580000	0.0577000	0.0575000	0.0573000	0.0570000	0.0569000	0.0566000	0.0564000	0.0561000	0.0560000	0.0145000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0200000	0.00000	1.00000	0.999960	0.0200052	0.0200060	0.000200052	0.000200020	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00360000	0.0597000	0.0594000	0.0591000	0.0589000	0.0587000	0.0584000	0.0582000	0.0580000	0.0577000	0.0575000	0.0573000	0.0570000	0.0569000	0.0566000	0.0564000	0.0561000	0.0560000	0.0145000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0200000	1.00000	2.71828	0.999960	0.0543798	0.0543819	0.000543798	0.000543711	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00360000	0.0597000	0.0594000	0.0591000	0.0589000	0.0587000	0.0584000	0.0582000	0.0580000	0.0577000	0.0575000	0.0573000	0.0570000	0.0569000	0.0566000	0.0564000	0.0561000	0.0560000	0.0145000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0200000	2.00000	7.38906	0.999960	0.147820	0.147825	0.00147820	0.00147796	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00360000	0.0597000	0.0594000	0.0591000	0.0589000	0.0587000	0.0584000	0.0582000	0.0580000	0.0577000	0.0575000	0.0573000	0.0570000	0.0569000	0.0566000	0.0564000	0.0561000	0.0560000	0.0145000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
